1,2
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
0.00706546016673157,1.92577722969521e-05
