1,2,3,4,5,6,7,8,9
-3.26190766605839e-05,0.000189133875652764,-2.24408893298319e-05,-0.0016936840550445,0.00879768951972866,-0.000903883793858541,-2.93235488898676,-0.0920650478637694,0.000149269776776062
-3.42331163395437e-05,0.000197486698359238,-2.33296863639721e-05,-0.00170390185480693,0.00888070629274002,-0.000908634038535491,-2.93241151365769,-0.092057728204862,0.000143259533636074
-3.57223088660616e-05,0.000204985318572394,-2.41883308885188e-05,-0.00168695112253824,0.00902362556883818,-0.000866489525020916,-2.93244632409005,-0.0920468181612867,0.000180927604311766
-3.70034567115631e-05,0.000212113326274343,-2.48853306117031e-05,-0.00171976059702397,0.00897309532189382,-0.000874077055732119,-2.93250120818521,-0.0920245501143706,0.000218256928562948
-3.82018240994485e-05,0.000218561405860654,-2.55410813991516e-05,-0.00174772896115347,0.00896662331376899,-0.000873911554498023,-2.93256790499718,-0.0920281231731943,0.000290579366812717
-3.93671037216234e-05,0.000224627016424383,-2.61337487290818e-05,-0.00174404296731821,0.00888243939444227,-0.000886193274959155,-2.93265383059103,-0.0920323459758313,0.000354262374942788
-4.04564434444416e-05,0.000230231570672745,-2.66662587841249e-05,-0.00173796980459817,0.00881055156318482,-0.000919986324812873,-2.9327227802058,-0.0920393474059772,0.000394219849328758
-4.14737153177714e-05,0.000235393096223957,-2.72464407170203e-05,-0.0017358647536469,0.00879669160248635,-0.000910590671803867,-2.93278719576615,-0.0920280621100036,0.000417801375528558
-4.24348342000506e-05,0.000240220229248133,-2.78040371658147e-05,-0.00173616179699499,0.00882824114963031,-0.000894463554303217,-2.93285302726641,-0.0920038051341124,0.000458418979817219
-4.33188559423381e-05,0.000244996020743683,-2.82954499751367e-05,-0.0017602794563383,0.00876003539394497,-0.000902948510834596,-2.93291599310902,-0.0919587579431789,0.000471728455442269
-4.41505092517549e-05,0.000249434197221396,-2.87593529511306e-05,-0.00180424349864367,0.00877789216496772,-0.000921099217824429,-2.93297328286557,-0.0919336901338186,0.000483823663458218
-4.49452654911494e-05,0.000253727210677542,-2.92597164818577e-05,-0.00186753986239512,0.008802816055325,-0.000910957010162993,-2.93301691669455,-0.091919868136472,0.000505075275955077
-4.58007132881439e-05,0.000258083804165301,-2.97085626827413e-05,-0.00189446440396053,0.00871633384275291,-0.000923676027127718,-2.93307536013332,-0.0918831992485181,0.000502405026809263
-4.67278790679767e-05,0.000262204816426422,-3.01801271795061e-05,-0.00186924069314017,0.0086948809375442,-0.000918795727304935,-2.93313906489192,-0.0918728635698132,0.000491430898034113
-4.76979942113674e-05,0.000266093452576068,-3.06400675587252e-05,-0.00179770654320451,0.00876728723538812,-0.000914661994766539,-2.93321096529461,-0.0919176512631685,0.000497844442920196
-4.86121541402924e-05,0.000270046793766545,-3.10008511294652e-05,-0.00173287814462923,0.00877747096927084,-0.000969881018067528,-2.93327049478257,-0.091926750350178,0.000499914019546485
-4.93843401445452e-05,0.000273874186795823,-3.14832903963275e-05,-0.00173410478238287,0.00883771542390743,-0.000958796871271787,-2.93331739934581,-0.091929659981346,0.000523285346858934
-5.01549712396363e-05,0.000277878464957693,-3.18734263868382e-05,-0.00173120640184293,0.00877364159327399,-0.00100135664673822,-2.93338975633611,-0.091942702276351,0.000541864179944931
-5.09955700467952e-05,0.000281780838566535,-3.22645391789516e-05,-0.00167825253139255,0.00873425931483414,-0.00105335323638366,-2.93346505026329,-0.0919424709431685,0.000565942171694512
-5.17501787170451e-05,0.000285627232501824,-3.27270745385588e-05,-0.00166200380390586,0.00870135430705252,-0.00107218562707711,-2.93350759828667,-0.0919190927920392,0.000588712219172586
-5.24472158945505e-05,0.000289387150674724,-3.32472905344363e-05,-0.00167514227822962,0.00869960863181617,-0.00105736188542258,-2.93354292918,-0.0919196439173115,0.000592198708638151
-5.31138538324115e-05,0.000293077615808168,-3.37200450275368e-05,-0.00170888819685061,0.00872943719042034,-0.00106737863106581,-2.93362991719012,-0.0919310923983324,0.000616905975096302
-5.38342310453983e-05,0.000296780489196148,-3.41984754834658e-05,-0.00171568439361871,0.00874952299487268,-0.00107540457847368,-2.93369035440665,-0.0919642043310415,0.000671397764228891
-5.45537130464472e-05,0.00030057501905011,-3.47416131492395e-05,-0.00172329238973571,0.00870865574673499,-0.00104298108090894,-2.93373874780193,-0.0920028017814895,0.000724656141800794
-5.53200561345851e-05,0.000304504625125297,-3.5226835242466e-05,-0.00170189038887976,0.00856437552612442,-0.00103759858161184,-2.93375550256322,-0.0920367932118278,0.000723940195519351
-5.61087982632115e-05,0.000308207130155879,-3.56962224166625e-05,-0.00165946157127583,0.00852008024884972,-0.00104015803863194,-2.93377348912849,-0.0920332245717125,0.000710734328081364
-5.68311419260531e-05,0.000311773237545255,-3.61067756043478e-05,-0.00164691962398269,0.00854612090945854,-0.00108076716709719,-2.93383618288991,-0.0919927808236037,0.000711188168434372
-5.75025009571959e-05,0.000315336215528595,-3.65482189050178e-05,-0.00166266831412755,0.00857763501418318,-0.00111268447499961,-2.93390499260651,-0.0919361115487167,0.000715052328520847
-5.82565058433127e-05,0.000318949119264975,-3.70500992513597e-05,-0.00162969944695588,0.00858309570736919,-0.00111447067883492,-2.93397103992195,-0.0919240496304211,0.000715440229480142
-5.90252892742343e-05,0.000322604315912067,-3.75463161847338e-05,-0.00157811825955861,0.00856091481287014,-0.00112005863601295,-2.93402847132014,-0.0919292976739048,0.000717832468505977
-5.96791512833281e-05,0.00032618580567192,-3.80543853844948e-05,-0.00158522547001303,0.00857764934108112,-0.00111936462637969,-2.93408321337151,-0.091907403728032,0.000725787648563711
-6.03338127201433e-05,0.000329805629206213,-3.85946801460954e-05,-0.00159344539569431,0.00857307026627269,-0.00109754581391079,-2.93413151468728,-0.0918951040800726,0.000725990573844744
-6.09894748029128e-05,0.000333368382224687,-3.91689619290472e-05,-0.00160299931887274,0.00860220991127186,-0.00104752616901715,-2.93421316275512,-0.0919024395087759,0.000736837868159696
-6.16137395384291e-05,0.000336916110496554,-3.97143869997203e-05,-0.00163480072313591,0.00864766473159774,-0.00100170085311504,-2.93429238811069,-0.0919052030364624,0.000751548275571817
-6.22280277216333e-05,0.000340629249142631,-4.01520916952097e-05,-0.00168124432180828,0.00859973168869495,-0.00101188088526075,-2.93439698074826,-0.091934065671337,0.000755434895957728
-6.28707272591662e-05,0.000344344155596853,-4.06254468156588e-05,-0.00172194859422134,0.00853732170780067,-0.00100193212809028,-2.93449348104877,-0.0919332227145095,0.000776793793396906
-6.35783794620122e-05,0.000348117908241742,-4.11126286306718e-05,-0.00173227374283926,0.00842058543093267,-0.000980126993246631,-2.93454982893973,-0.0919257930951286,0.00078187397561193
-6.42996949694347e-05,0.000351596308035216,-4.15558541345995e-05,-0.00173662599797825,0.00845941446703232,-0.000980310068569919,-2.93458937350551,-0.0919584717544736,0.000787286810047315
-6.5058043905692e-05,0.000355066895566252,-4.20522717048942e-05,-0.0017186390884773,0.00851325927308526,-0.000946374944868769,-2.93462077434227,-0.0919393895171262,0.000803176042454246
-6.57615412043317e-05,0.000358621308773338,-4.25483772136542e-05,-0.00173055062483224,0.00852817458356521,-0.0009029716518661,-2.93466970346318,-0.0919339328879217,0.000816459321964557
-6.64017174204402e-05,0.000362262432862965,-4.29503600170817e-05,-0.00178568824417632,0.00849204075737916,-0.000907614607923277,-2.93474638969318,-0.0919417650338483,0.000812985504805174
-6.71583235763173e-05,0.0003660245064993,-4.33295855997723e-05,-0.00178177600260122,0.00836965514424545,-0.000928074034634004,-2.93484603132529,-0.0919198189721434,0.000781228844763626
-6.79129133425019e-05,0.000369668768825002,-4.37680925310819e-05,-0.00177809095054932,0.00828924879653428,-0.000916207893221866,-2.93491516178335,-0.0919013370002754,0.000739839474871818
-6.86283819271176e-05,0.000373047347820289,-4.42008851472015e-05,-0.00179818787581239,0.00835562460130597,-0.000904663290802552,-2.93496436045317,-0.0919364592886507,0.000730491124825156
-6.94057747328337e-05,0.000376466268891341,-4.45570642466282e-05,-0.00178443716276541,0.00841414260853358,-0.000939035301596393,-2.93501535208378,-0.0919564416171227,0.000741463120757529
-7.0169904235089e-05,0.000379937898388539,-4.49768403205309e-05,-0.00177543300712148,0.0084549037329102,-0.000942345510948032,-2.93509064466269,-0.0919422990438829,0.000765324485385301
-7.08437692056998e-05,0.000383494821639966,-4.54583267914555e-05,-0.00182118390612145,0.0084525718856558,-0.000906971434571305,-2.93517129009527,-0.0919270921551814,0.000783778041928214
-7.159043887232e-05,0.000387001936434675,-4.58879732953261e-05,-0.00183303504395862,0.00848122133409722,-0.000894839580904116,-2.93525651202053,-0.0919274584124665,0.000819199779097054
-7.23518352498118e-05,0.000390660657834822,-4.6243377929869e-05,-0.00183873578872616,0.00842160984574859,-0.000926868469290192,-2.93529267053477,-0.0919280689252657,0.000831174027892329
-7.30768441265606e-05,0.000394176868806993,-4.6639362427036e-05,-0.0018690086263698,0.00843644684909901,-0.000941938219161703,-2.93532372936953,-0.0919281404237174,0.00085189692040798
-7.39031704905762e-05,0.000397670020197646,-4.70237075952974e-05,-0.00184322148856521,0.00846993364112438,-0.000968761265614124,-2.9353730087641,-0.0919211860423786,0.000879903083841562
-7.47476866835929e-05,0.00040121898916308,-4.74248909478692e-05,-0.00179908146085682,0.00847710672163718,-0.000992375709836133,-2.93542818141199,-0.0918724872186116,0.000913486841158256
-7.55620413100678e-05,0.000404831542285693,-4.77911865380003e-05,-0.00176231422665516,0.00844605477545959,-0.00104504899021053,-2.93547936406232,-0.091810028913906,0.000938269584449637
-7.63452925126597e-05,0.000408468290423296,-4.82269304990407e-05,-0.00173547750882896,0.00839154155497577,-0.00106804338569052,-2.93553029771478,-0.0917533303479373,0.000927384851577332
-7.71069312897653e-05,0.00041205095976365,-4.86829376352365e-05,-0.00171520562607001,0.00835687732715211,-0.00108452207553596,-2.93558154899686,-0.0917061977895801,0.000885819669477153
-7.78512001877438e-05,0.000415483893046644,-4.91770673301095e-05,-0.00170055967227605,0.00840790459828473,-0.0010812282724201,-2.935630850403,-0.0916942471578722,0.000848583910893694
-7.85862511780298e-05,0.000418927098998014,-4.96762878442069e-05,-0.00168787617535213,0.00846613618853779,-0.001073758853498,-2.93568095952047,-0.0917141072781636,0.000813531814892716
-7.9269185345464e-05,0.000422478195443809,-5.02289107542235e-05,-0.0017048364014301,0.00847168797262667,-0.00102989082435844,-2.93572851197708,-0.0917489826125897,0.000781181467080634
-7.99642094574366e-05,0.00042599097940507,-5.07588621798672e-05,-0.0017186829460553,0.00850309994069441,-0.000988141992750753,-2.93577500932899,-0.0917668153039671,0.000772387317026911
-8.07163459068219e-05,0.000429508612056924,-5.11921049865474e-05,-0.00170008356371117,0.00853993729288756,-0.000996634318230276,-2.93581270147669,-0.0917811695862638,0.000761347137971711
-8.14568548855457e-05,0.000433100279418733,-5.16221713809798e-05,-0.00168392011934565,0.00853984303120935,-0.00100956494045166,-2.93587533520488,-0.0917914131132104,0.000734112825732977
-8.2186200087808e-05,0.000436716007038445,-5.20551013268371e-05,-0.001670547342449,0.00852462456537248,-0.00102430726754468,-2.93596913766337,-0.0917961575169334,0.000696745670756317
-8.29266658525932e-05,0.00044033150124743,-5.24552193635064e-05,-0.00164659909699119,0.00850563804349962,-0.00106427013076064,-2.9360499654416,-0.091770039464631,0.000685523451194464
-8.36493527084501e-05,0.000443912307372451,-5.28890725379861e-05,-0.00162755608120248,0.0085036942904076,-0.00109390657251498,-2.93612120217408,-0.0917640077579782,0.000698812112615119
-8.43153538000235e-05,0.000447565225202163,-5.34063277517419e-05,-0.00163935830002145,0.00845570609073655,-0.00107838331849893,-2.93617150041824,-0.0917771035054048,0.000708058158562084
-8.49903686579839e-05,0.000451196276753337,-5.39102987206745e-05,-0.00164862251195506,0.00840891301348944,-0.00106694720785888,-2.93621841994289,-0.0917732781772615,0.000717808611830876
-8.57150022489754e-05,0.000454870378932249,-5.43556433690669e-05,-0.00162896268717223,0.00832252994383196,-0.00108983289394802,-2.93627128538428,-0.0917627218993076,0.00070019855363732
-8.64232246761191e-05,0.000458331679384774,-5.48492902014828e-05,-0.00161448260511561,0.00834801174420726,-0.00108821550652388,-2.9363491470542,-0.0917729631981152,0.000698669511623684
-8.70842092309204e-05,0.000461741614155892,-5.5353077981369e-05,-0.00162608161837133,0.00841293897879675,-0.00107966445370619,-2.93642175270771,-0.091828517679106,0.000731032671064271
-8.76786414374835e-05,0.000465391443114771,-5.58429337070572e-05,-0.00168293928559036,0.00834339163854892,-0.00107758555357591,-2.93646946439082,-0.0918648304069812,0.000752756707952613
-8.83515317592257e-05,0.00046893711201611,-5.63516060928455e-05,-0.00170529160451526,0.00832140001789446,-0.00106282105385815,-2.93651771123192,-0.0918505186935979,0.000753165777649091
-8.91560722211478e-05,0.000472400119271468,-5.68340238165562e-05,-0.00165026071800356,0.00834602361602887,-0.00106072176165441,-2.93657196103926,-0.0918304161918969,0.000754695642843375
-8.99219929613217e-05,0.000475938852814647,-5.7301708897421e-05,-0.00160504582788391,0.00832938737834887,-0.00106746091263992,-2.93662259713165,-0.0918250295908458,0.000747412973007633
-9.05357406394804e-05,0.000479595058242031,-5.78114530331287e-05,-0.00164417048858137,0.00823405570306068,-0.00104905476689233,-2.93666526349411,-0.091840403396216,0.000718682609249573
-9.12184163933962e-05,0.000483170546231763,-5.82738988102661e-05,-0.00165009927152002,0.00816455950047085,-0.00105573598864553,-2.93668978627852,-0.0918388650501825,0.000690292305693376
-9.19406806800962e-05,0.000486569378560405,-5.87746050423643e-05,-0.00163256328231077,0.00818853749996558,-0.00103976134350344,-2.9367332944453,-0.091807843227257,0.000682330235855354
-9.26082911927312e-05,0.000489793097912475,-5.93034523513445e-05,-0.00164498918022662,0.00832993031940139,-0.0010012737870073,-2.93678462919701,-0.0917860078651092,0.000724311745768391
-9.32923874579494e-05,0.000493264583197785,-5.97358831776822e-05,-0.00165031329442323,0.0083522394302235,-0.00101375935978074,-2.93681553912466,-0.0918084042048351,0.000760092790652225
-9.40226830530828e-05,0.000496946608620346,-6.01413958552112e-05,-0.00162782458735701,0.00824729186760263,-0.00104699076119132,-2.93685884881626,-0.0918120356388782,0.000742299252260827
-9.47305293346283e-05,0.000500430739047175,-6.06316597736197e-05,-0.00161358216541209,0.00823981927081463,-0.00103523943410362,-2.93688223347019,-0.0918257316628876,0.000730878664768521
-9.53882372366802e-05,0.00050390399898422,-6.11078906055289e-05,-0.00162732101940404,0.00823736612214982,-0.00102915447660257,-2.93691431604731,-0.0918174625816204,0.000758380520363819
-9.6175388609663e-05,0.000507479570242342,-6.15329144141151e-05,-0.00156276740761911,0.00816959044961334,-0.00105415525722655,-2.93696562952322,-0.0917870956489303,0.000778874051433468
-9.69025386219614e-05,0.000510962079401134,-6.19880597428245e-05,-0.00151902343402664,0.00814280732619154,-0.00106688741297493,-2.93703850977814,-0.091759974698321,0.000778756839476451
-9.74776326135182e-05,0.000514332881621972,-6.25018965974347e-05,-0.00155994155583392,0.00817975558854938,-0.00104558076895388,-2.93711154980873,-0.0917385321962679,0.000777595362135592
-9.80814896093698e-05,0.000517740143157661,-6.29993400511075e-05,-0.00159358045453585,0.00820359211525785,-0.00102876289417398,-2.93712212288748,-0.0917168263080049,0.000761672515579894
-9.87031568040175e-05,0.000521072881010638,-6.35404274932279e-05,-0.00162493606011978,0.00828111153335339,-0.000979204751165852,-2.93714401956897,-0.0917263368159505,0.000768318433757615
-9.92736613806673e-05,0.000524590225776914,-6.40108203616231e-05,-0.00169708738677335,0.00826250917597439,-0.000960951654273812,-2.93719492661397,-0.0917525529065275,0.000771943924186641
-0.000100013391833388,0.000528169597950801,-6.44199777265217e-05,-0.00168132731548597,0.0081997835594107,-0.000976777610893381,-2.9372611676713,-0.091745912629536,0.000793673992180289
-0.000100734937508404,0.00053179759367487,-6.4899172856168e-05,-0.00167290590566741,0.00808964638860106,-0.000952065287336148,-2.93729373612509,-0.0917175916570803,0.000807930379184426
-0.000101408499525637,0.000535362564548046,-6.53961997257704e-05,-0.00169265598202898,0.00799016163401903,-0.00090883182837878,-2.93732560244232,-0.0916890070149726,0.000784939828979778
-0.000102139857232143,0.000538606316342362,-6.58011352706496e-05,-0.00168109293610355,0.00806772024023359,-0.000912481273744135,-2.93738395467801,-0.0916763537135273,0.000793396334649657
-0.000102897427990306,0.000541919226746366,-6.62487521589081e-05,-0.00164986482781361,0.00812229077575814,-0.000889794469217234,-2.93746872616812,-0.0916686137901858,0.000835475453300889
-0.000103631505684526,0.000545383712419498,-6.66980529813981e-05,-0.00162520826418418,0.00809553190643169,-0.000859565410766665,-2.93755845624188,-0.0916614527080424,0.00086883089473564
-0.000104312152418726,0.000548998688735814,-6.70865049392138e-05,-0.00162784139121692,0.00796642399326119,-0.000859731656535901,-2.93766103517701,-0.0916534362647739,0.000853651694752001
-0.000104998849867681,0.00055255612035612,-6.74284364786725e-05,-0.00162736959401845,0.00783942830733642,-0.000889720328415047,-2.93774713174398,-0.0916587781482136,0.000786831137009223
-0.000105684295589507,0.000555809804648702,-6.77974538214388e-05,-0.00162758973213969,0.00787106772247155,-0.00091084452484495,-2.93780852264511,-0.0916490549183244,0.000740038522896942
-0.000106290441699981,0.000558910296821948,-6.82161906552603e-05,-0.00167812839998206,0.00800831766974343,-0.000906131057797153,-2.93787082171782,-0.0916291138936044,0.000732740336816629
-0.000106891797025451,0.00056214383383243,-6.86634444465905e-05,-0.00174522035525142,0.00809804768569128,-0.000881831191376839,-2.93793986572554,-0.0916217574836454,0.000728857760623327
-0.000107500269119449,0.000565582025246018,-6.9098515456949e-05,-0.00182574397524027,0.00808220685568743,-0.000858448948594388,-2.93801869441009,-0.0916096271510022,0.000703165817174833
-0.000108239642079618,0.000569000308883542,-6.9520901883236e-05,-0.00184486918706533,0.00807486751032741,-0.00083656579262064,-2.93808424422566,-0.0915906765351228,0.000695910177702983
-0.000109033380568596,0.000572400622576097,-6.98938888293259e-05,-0.0018346875920837,0.0080770738801742,-0.000840175220580293,-2.9381668381803,-0.0915842732254625,0.00071779660604415
-0.000109862516808642,0.000575845274475742,-7.0226431504338e-05,-0.00179938913175027,0.00805190299183461,-0.000870742570277401,-2.93825936389877,-0.091581558234749,0.000756160557661485
-0.000110711755073825,0.000579405860987675,-7.05175755762339e-05,-0.00174195539840905,0.00794668507027943,-0.000936477935437136,-2.93832359761458,-0.0916024655262046,0.000775083542761624
-0.000111553863813857,0.000582812357358214,-7.0916690077064e-05,-0.00167372387508589,0.00791110677894423,-0.000951526978469495,-2.93836745566006,-0.0916018694140938,0.000800886507387098
-0.000112267746122852,0.000586120767629525,-7.13366624261272e-05,-0.00166853048217866,0.00792828662690928,-0.00095746123727196,-2.93842448754558,-0.0915582249190806,0.000849753743567921
-0.000112983549063182,0.000589433571554489,-7.16892527069316e-05,-0.00166075848278098,0.0079473941818209,-0.0010083322562352,-2.93849535079737,-0.0915064525411567,0.000888891667251127
-0.000113734825528487,0.000592829260552271,-7.20302945688195e-05,-0.00162846051525959,0.00791921581365072,-0.0010810208689358,-2.93859248784533,-0.0914601999636367,0.000892669101606313
-0.000114459802856846,0.000596137704644625,-7.24362707750821e-05,-0.00160422093860347,0.00793890786414519,-0.00113265584415926,-2.93863403543485,-0.0914302052546069,0.000892697353628598
-0.000115158058564029,0.000599441104660627,-7.2962804205639e-05,-0.00159045891852896,0.00796717443207999,-0.00112156921341029,-2.9386641189506,-0.0913838097824919,0.000895894974535143
-0.00011579530926972,0.000602636497503345,-7.35833159568339e-05,-0.00161169516606237,0.00807154095816785,-0.00104707559260018,-2.93871814945276,-0.0913153972254674,0.000938172743412383
-0.000116454798262494,0.000606028576636601,-7.40465136236568e-05,-0.00162453983549049,0.00807929359801912,-0.00105241962148404,-2.93877223799142,-0.0912776386709333,0.00097720969739451
-0.00011716910341235,0.000609469017233678,-7.4428062189265e-05,-0.00160610909779115,0.00805859870910078,-0.00111166538527904,-2.93881780637129,-0.0912852688250253,0.00101566818433686
-0.000117826771909029,0.000613081779359386,-7.48834536075755e-05,-0.00161866352010377,0.00792330372788969,-0.00114023763665239,-2.93884140739519,-0.0912883093596544,0.00104619245340964
-0.000118531915570318,0.000616627067328385,-7.53592988126231e-05,-0.00160451529372345,0.00779471793344438,-0.00116370329012148,-2.93888543575864,-0.0912713816356337,0.00105210944128597
-0.000119188699512237,0.000619945306161887,-7.58413864214083e-05,-0.00161725250247521,0.00777574695903639,-0.00118980313949013,-2.93894316877977,-0.0912301297225105,0.00105153949697596
-0.000119763022495985,0.000623276812736225,-7.64851307562554e-05,-0.00168567018540313,0.00774340563658476,-0.00111952993882629,-2.93901153797777,-0.0912172271507448,0.00103689466923565
-0.000120422501000462,0.000626652121979998,-7.71088025492557e-05,-0.00171844183326111,0.0076747684242073,-0.00104216046866423,-2.9390676459582,-0.0912178319085506,0.000982188562500616
-0.000121146683302197,0.000629793204956502,-7.76408994551851e-05,-0.00171899819220005,0.00773631417548572,-0.00100164946963599,-2.93914893230296,-0.0912059918324165,0.000947389659537279
-0.000121793875819216,0.000632879290890253,-7.81590804886197e-05,-0.00176851556377392,0.00784927708879352,-0.000958643287411642,-2.93923660196941,-0.0912192318983424,0.00094505917092704
-0.000122524368773482,0.000636290903929841,-7.85216189070836e-05,-0.00177851291232861,0.0077862768536342,-0.00100329276182688,-2.93930701727631,-0.0911845792807302,0.000920533838193743
-0.000123329920942341,0.000639421364045851,-7.90137722469133e-05,-0.00174364319447012,0.00788470982081406,-0.000977464730926969,-2.93935051977392,-0.0911549692939121,0.000917701290330899
-0.000124077403176518,0.000642621331683001,-7.94459849307204e-05,-0.00173627331174913,0.00796553413862916,-0.000982822797616861,-2.93937525844529,-0.0911815987570539,0.000923635239495249
-0.000124766955857396,0.000645946625789606,-7.98213022880547e-05,-0.00176366985208789,0.00798867113194774,-0.00102622894990065,-2.93941339730985,-0.0912101963988055,0.000949403173148821
-0.000125479717562859,0.000649443129126335,-8.0195460901683e-05,-0.00178371238614868,0.0079096143512221,-0.00108264221578021,-2.93944384155289,-0.0912350116050989,0.000958637295446295
-0.000126250370319668,0.000652922912535855,-8.05666153028256e-05,-0.00177245486209696,0.00782012591518249,-0.00115692800664775,-2.93948882193084,-0.0912498538184197,0.000938374058602241
-0.000127087389460934,0.000656225173288544,-8.10239449171861e-05,-0.00171615163704204,0.00781931997332637,-0.00119696492237725,-2.93957434891211,-0.0912493865676497,0.000915674406355013
-0.00012783988050067,0.000659402312029646,-8.15728654953873e-05,-0.00169838102105469,0.00789770870794788,-0.00118961080570638,-2.93964488696883,-0.0912356334936097,0.000921308662337907
-0.00012842067104723,0.000662760553050785,-8.21546532317456e-05,-0.00178469957768113,0.00788240328214255,-0.00115906793008345,-2.93967077430306,-0.0912177767172719,0.000918910691229963
-0.0001290608812721,0.000666027480009581,-8.27292358985865e-05,-0.00185648022780748,0.00792098647728425,-0.00112450797966186,-2.93971361827881,-0.0912258664320144,0.000940270012032965
-0.000129909288158178,0.000669473643214495,-8.32626491151002e-05,-0.00181554088542465,0.0078564070163689,-0.00110652046994875,-2.93976923197225,-0.0912461240903665,0.000942028339275692
-0.00013076776405412,0.000672829989632596,-8.37990729028266e-05,-0.00175728953392927,0.00783158205813822,-0.00108147165921441,-2.93979927120162,-0.091254780108399,0.00091998805717514
-0.000131504972727667,0.000676160426122776,-8.4347473880434e-05,-0.00176033370892009,0.00781664391114664,-0.00104161472788701,-2.93982929940896,-0.0912858598838426,0.000896370380270376
-0.000132207003927117,0.000679463755533158,-8.48671120700403e-05,-0.00178651336298745,0.00781499739412739,-0.00100890748469881,-2.93986293239549,-0.0913108684013413,0.00088262468014472
-0.000132894570842382,0.000682688498433851,-8.52966899244094e-05,-0.00182889384975734,0.00786283282245736,-0.00102475211529766,-2.93992355050369,-0.0913128046515198,0.000913884272256804
-0.00013365658845872,0.000686011668404036,-8.5695164472322e-05,-0.00183545554954467,0.0078612003152597,-0.00106504893570475,-2.93997111471478,-0.0913027402702755,0.00093022216463068
-0.000134454916795856,0.000689380617415569,-8.61944676101332e-05,-0.00182078404114818,0.00783022406391935,-0.00105203586870852,-2.94000761316262,-0.0912976362453951,0.000919640258118153
-0.000135283278935756,0.00069276177121452,-8.66395324192646e-05,-0.00178317360787876,0.00778333085747679,-0.00107010708015816,-2.94008372592284,-0.0912753867202656,0.000898362527479332
-0.000135969450836213,0.000696065975876164,-8.70965793123663e-05,-0.0018256487147883,0.00777276922041384,-0.00108560622594298,-2.9401625141365,-0.0912805910886926,0.000871742468234512
-0.000136684561627717,0.000699312763239514,-8.75753872007986e-05,-0.00186117877523908,0.00779588504992802,-0.00109154589704099,-2.94021942888018,-0.09127632393239,0.000864059473912553
-0.000137499135954115,0.000702597657859878,-8.80984528421001e-05,-0.00184320008425449,0.00780114304399994,-0.00107075937309971,-2.94026357724291,-0.0913050183275404,0.000875497385850323
-0.000138342272574872,0.000705989263084324,-8.85893457944847e-05,-0.001802327232992,0.00774027492815842,-0.00106468091500175,-2.94027475200552,-0.0913240547803438,0.000882743134705449
-0.000139078055527862,0.000709318291536497,-8.90743837803979e-05,-0.00181858537486144,0.00770288174746661,-0.00106061007439657,-2.94031727440113,-0.0912861000747823,0.000890079876429989
-0.000139797662179539,0.000712576771055054,-8.95634441301412e-05,-0.00184947746546542,0.00770030275471749,-0.00105279816164819,-2.94036579547108,-0.0912544024037292,0.00089913143497176
-0.000140537230892494,0.000716003071168773,-9.00479250058133e-05,-0.00187601506746897,0.0075907551507704,-0.00104564269983672,-2.94037659406158,-0.0912449401220865,0.00088050341788314
