1,2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00154683504703047,0.0116305632183882
0.00309367009406082,0.0232611264367774
0.00464050514109116,0.0348916896551656
0.00618734018812163,0.0465222528735558
0.0077341752351521,0.058152816091944
0.00928101028218245,0.0697833793103332
0.0108278453292129,0.0814139425287214
0.0123746803762434,0.0930445057471106
0.0139215154232737,0.1046750689655
0.0154683504703041,0.116305632183889
0.0170151855173345,0.127936195402277
0.018562020564365,0.139566758620666
0.0201088556113955,0.151197321839055
0.0216556906584258,0.162827885057443
0.0232025257054562,0.174458448275833
0.0247493607524867,0.186089011494221
0.0262961957995171,0.19771957471261
0.0278430308465475,0.209350137930999
0.0293898658935779,0.220980701149388
0.0309367009406084,0.232611264367777
0.0324835359876387,0.244241827586166
0.0340303710346691,0.255872390804554
0.0355772060816996,0.267502954022944
0.03712404112873,0.279133517241332
0.0386708761757605,0.290764080459721
0.0402177112227909,0.30239464367811
0.0417645462698212,0.314025206896499
0.0433113813168517,0.325655770114888
0.0448582163638821,0.337286333333277
0.0464050514109125,0.348916896551665
0.047951886457943,0.360547459770055
0.0494987215049734,0.372178022988443
0.0510455565520038,0.383808586206833
0.0525923915990341,0.395439149425221
0.0541392266460646,0.40706971264361
0.0556860616930951,0.418700275861998
0.0572328967401255,0.430330839080388
0.0587797317871559,0.441961402298777
0.0603265668341862,0.453591965517166
0.0618734018812167,0.465222528735554
0.0634202369282472,0.476853091953942
0.0649670719752775,0.488483655172332
0.066513907022308,0.500114218390721
0.0680607420693384,0.51174478160911
0.0696075771163687,0.523375344827498
0.0711544121633991,0.535005908045887
0.0727012472104296,0.546636471264275
0.0742480822574601,0.558267034482666
0.0757949173044904,0.569897597701054
