1,2
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
0,1.39628342817445
