1,2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00054507164479554,0.00729052387406862
0.00109014328959108,0.0145810477481393
0.00163521493438662,0.0218715716222089
0.00218028657918229,0.0291620954962785
0.00272535822397783,0.0364526193703482
0.00327042986877337,0.0437431432444188
0.00381550151356891,0.0510336671184885
0.00436057315836445,0.0583241909925581
0.00490564480316005,0.0656147148666277
0.00545071644795559,0.0729052387406984
0.00599578809275113,0.080195762614769
0.00654085973754673,0.0874862864888376
0.00708593138234227,0.0947768103629083
0.00763100302713788,0.102067334236978
0.00817607467193342,0.109357858111049
0.00872114631672896,0.116648381985117
0.0092662179615245,0.123938905859188
0.00981128960632003,0.131229429733257
0.0103563612511156,0.138519953607328
0.0109014328959112,0.145810477481397
0.0114465045407068,0.153101001355467
0.0119915761855023,0.160391525229537
0.0125366478302979,0.167682049103607
0.0130817194750934,0.174972572977676
0.013626791119889,0.182263096851747
0.0141718627646846,0.189553620725817
0.0147169344094801,0.196844144599886
0.0152620060542757,0.204134668473956
0.0158070776990712,0.211425192348026
0.0163521493438668,0.218715716222096
0.0168972209886624,0.226006240096166
0.0174422926334579,0.233296763970235
0.0179873642782535,0.240587287844306
0.0185324359230491,0.247877811718376
0.0190775075678446,0.255168335592445
0.0196225792126402,0.262458859466515
0.0201676508574357,0.269749383340586
0.0207127225022313,0.277039907214655
0.0212577941470268,0.284330431088725
0.0218028657918224,0.291620954962794
0.022347937436618,0.298911478836865
0.0228930090814136,0.306202002710935
