1,2
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
0.000486869247891026,-0.0029131101714576
